DefaultSC.A1ModJulian     DefaultSC.EarthMJ2000Eq.X   DefaultSC.EarthMJ2000Eq.Y   DefaultSC.EarthMJ2000Eq.Z   DefaultSC.EarthMJ2000Eq.VX   DefaultSC.EarthMJ2000Eq.VY   DefaultSC.EarthMJ2000Eq.VZ   DefaultSC.ElapsedSecs     
21545.928100121           2205.19177461877            -6635.610690391442          -0.04152650714978999        7.171870653070928            2.372869103249162            3.884175533059952e-06        80219.99999997206         
21545.92879456544         2630.57068966148            -6479.400140164842          -0.04124522942073377        7.002467924350874            2.832306078447521            5.488895516850359e-06        80279.99999985332         
21545.92948900989         3044.900529000441           -6295.974223523714          -0.04086824837660354        6.80369944254824             3.279731667737856            7.073183736041458e-06        80340.00000004889         
21545.93018345433         3446.444194937614           -6086.110014867219          -0.04039698746274073        6.576413517277774            3.713275512965556            8.630471024424411e-06        80399.99999993015         
21545.93087789878         3833.519059954241           -5850.695051069027          -0.03983326121897603        6.321576842381576            4.131127147470913            1.01542945213064e-05         80460.00000012573         
21545.93157234322         4204.503944650751           -5590.723514462752          -0.03917926810424933        6.040270248495575            4.531543398405417            1.163832414518338e-05        80520.00000000698         
21545.93226678767         4557.845827198023           -5307.291980691577          -0.03843758175262871        5.733684004458343            4.912855484482372            1.307638838958695e-05        80579.99999988824         
21545.93296123211         4892.066257891661           -5001.594750482459          -0.03761114069789331        5.403112689823432            5.273475783220735            1.446249955570462e-05        80640.00000008382         
21545.93365567656         5205.767453775598           -4674.918785911908          -0.03670323661601996        5.049949662014306            5.611904243412569            1.579087794314657e-05        80699.99999996508         
21545.934350121           5497.638049748813           -4328.638273135444          -0.03571750113059523        4.675681142809744            5.926734420248009            1.705597552281242e-05        80759.99999984633         
