DefaultSC.A1ModJulian     DefaultSC.EarthMJ2000Eq.X   DefaultSC.EarthMJ2000Eq.Y   DefaultSC.EarthMJ2000Eq.Z   DefaultSC.EarthMJ2000Eq.VX   DefaultSC.EarthMJ2000Eq.VY   DefaultSC.EarthMJ2000Eq.VZ   DefaultSC.ElapsedSecs     
21545.80240567656         6379.693586909814           -2877.777973543405          -0.04546815405400893        3.108068653249817            6.877766044867208            1.737831557654388e-05        69360.0000000908          
21545.803100121           6552.682423038014           -2459.371456590834          -0.04436853453075042        2.656221113928192            7.064242409462183            1.926371983649749e-05        69419.99999997206         
21545.80379456544         6698.218591503787           -2030.661286294133          -0.04315802009610884        2.193298621482235            7.221102783821642            2.107351281845895e-05        69479.99999985332         
21545.80448900989         6815.695421889399           -1593.444489965846          -0.04184137834318043        1.721235578947572            7.347698975160177            2.280004918298468e-05        69540.00000004889         
21545.80518345433         6904.623460114555           -1149.553229918775          -0.04042382593784014        1.242003460544276            7.443508390859079            2.443601029039311e-05        69599.99999993015         
21545.80587789878         6964.632451345433           -700.8472038534609          -0.03891100810803921        0.7576027465582832           7.508136074581391            2.597443430295568e-05        69660.00000012573         
21545.80657234322         6995.472835749822           -249.2059382474344          -0.03730897636320563        0.2700547550410574           7.541316235914302            2.740874502592396e-05        69720.00000000698         
21545.80726678767         6997.016751816527           203.478994728621            -0.03562416452877661        -0.2186065993546338          7.542913269249862            2.873277921265764e-05        69779.99999988824         
21545.80796123211         6969.258543778573           655.3118060338571           -0.03386336318709987        -0.706343089016343           7.512922259231152            2.994081236320479e-05        69840.00000008382         
21545.80865567656         6912.314771503568           1104.400333473232           -0.03203369262475198        -1.191120469094445           7.451468971693203            3.102758271448041e-05        69899.99999996508         
21545.809350121           6826.423723037265           1548.863869443798           -0.0301425743870164         -1.670916754955              7.358809330617971            3.19883136469939e-05         69959.99999984633         
21545.81004456545         6711.944431804613           1986.840941927277           -0.02819770154640851        -2.143730451112893           7.235328383203131            3.281873410801903e-05        70020.00000004191         
21545.81073900989         6569.355202283303           2416.497018118065           -0.02620700780295096        -2.607588701549249           7.081538756717897            3.351509716530598e-05        70079.99999992317         
21545.81143345434         6399.251649764519           2836.032100343345           -0.02417863553085919        -3.060555331525034           6.898078612387878            3.40741965305469e-05         70140.00000011874         
21545.81212789878         6202.344261601404           3243.688184293456           -0.0221209028950389         -3.500738751265525           6.685709103117778            3.449338103815417e-05        70200                     
21545.81282234322         5979.455489113833           3637.756550036239           -0.02004227016289794        -3.926299692209856           6.445311343427454            3.477056697810518e-05        70259.99999988126         
21545.81351678767         5731.516381065497           4016.584856838606           -0.01795130534184177        -4.335458746898857           6.177882901545242            3.490424823662076e-05        70320.00000007683         
21545.81421123211         5459.56277135189            4378.584013462387           -0.01585664927407439        -4.726503684016325           5.884533825173674            3.489350422961013e-05        70379.99999995809         
21545.81490567656         5164.731035232002           4722.234796339571           -0.01376698032448708        -5.097796510607814           5.566482214017099            3.473800553372614e-05        70440.00000015367         
21545.815600121           4848.253430098012           5046.09418886481            -0.01169097879959242        -5.447780254081643           5.225049353738141            3.443801721153051e-05        70500.00000003492         
21545.81629456544         4511.453038401663           5348.801415970348           -0.00963729123686136        -5.774985437254258           4.86165442758892             3.399439980401244e-05        70559.99999991618         
21545.81698900989         4155.738331938542           5629.083649170765           -0.007614494706071407       -6.078036220441711           4.477808823541577            3.340860793676683e-05        70620.00000011176         
21545.81768345433         3782.597378226958           5885.761358381575           -0.005631061263091345       -6.355656185426392           4.075110056317552            3.268268662143941e-05        70679.99999999302         
21545.81837789878         3393.591711201274           6117.753288026802           -0.003695322699902811       -6.606673737049025           3.655235325281982            3.181926508128124e-05        70739.99999987427         
21545.81907234322         2990.349889864428           6324.081036255327           -0.001815435734842385       -6.830027099195628           3.219934730723192            3.082154828372951e-05        70800.00000006985         
21545.81976678767         2574.560769905028           6503.873217483095           6.522180720647258e-07       -7.024768883072939           2.771024172570961            2.969330605982338e-05        70859.99999995111         
21545.82046123211         2147.966514574375           6656.369189966877           0.00174523655703738         -7.190070206898404           2.310377957113492            2.843885992595748e-05        70920.00000014668         
21545.82115567656         1712.355372331407           6780.922331693146           0.003410888139079298        -7.325224347476341           1.839921138743116            2.70630675496168e-05         70980.00000002794         
21545.821850121           1269.554249891992           6877.002849530436           0.004990484926223885        -7.429649905593624           1.361621625185004            2.557130495552676e-05        71039.9999999092          
21545.82254456545         821.4211103562              6944.20010834216            0.006477242501540962        -7.502893468748459           0.8774820760309298           2.396944661242946e-05        71100.00000010477         
21545.82323900989         369.8372270259495           6982.224468585515           0.007864743316385956        -7.544631756425967           0.3895316256999767           2.226384314540535e-05        71159.99999998603         
21545.82393345433         -83.30067564138491          6990.908622826468           0.009146964545016805        -7.55467323495417            -0.1001825368321734          2.046129713940983e-05        71219.99999986729         
21545.82462789878         -536.0883617774056          6970.20842357562            0.01031830442270655         -7.532959190912322           -0.589603698066811           1.856903683050453e-05        71280.00000006286         
21545.82532234322         -986.6220717785272          6920.203196889042           0.01137360694764768         -7.479564254117467           -1.076674225289109           1.659468788828969e-05        71339.99999994412         
21545.82601678767         -1433.006524672546          6841.095538275217           0.01230818483352019         -7.394696363380194           -1.559344211757204           1.454624334985716e-05        71400.0000001397          
21545.82671123211         -1873.362901594326          6733.210589596482           0.01311784061112753         -7.278696170490784           -2.035580125613325           1.243203196601548e-05        71460.00000002095         
21545.82740567655         -2305.836776587216          6596.994797842406           0.01379888577296955         -7.132035880264403           -2.503373425733771           1.026068466563943e-05        71519.99999990221         
21545.828100121           -2728.605960889794          6433.014158874304           0.01434815786584405         -6.955317526929409           -2.960749107270181           8.041099774535869e-06        71580.00000009779         
21545.82879456544         -3139.88822696016           6241.951951484602           0.01476303545492124         -6.749270689674895           -3.405774139340991           5.782406756207499e-06        71639.99999997905         
21545.82948900989         -3537.948878736589          6024.605969371552           0.01504145087582283         -6.514749652769503           -3.836565757220693           3.493928833204555e-06        71699.9999998603          
21545.83018345433         -3921.108135037214          5781.885260887451           0.01518190070791912         -6.252730018308942           -4.251299571455561           1.18514442573821e-06         71760.00000005588         
21545.83087789878         -4287.748293565091          5514.806388665384           0.01518345391498852         -5.964304782328616           -4.648217456617095           -1.134352050805111e-06       71819.99999993714         
21545.83157234322         -4636.320643710036          5224.489223453113           0.01504575759976569         -5.650679887712927           -5.025635182895775           -3.454890469183603e-06       71880.00000013271         
21545.83226678767         -4965.352097225316          4912.152288670546           0.01476904032966593         -5.313169270026011           -5.381949754443753           -5.766765574664581e-06       71940.00000001397         
21545.83296123211         -5273.451506905119          4579.107674345995           0.01435411301604107         -4.953189415060057           -5.715646419299656           -8.060278035881147e-06       71999.99999989523         
21545.83365567656         -5559.315644595606          4226.755541163245           0.0138023673208387          -4.572253449526986           -6.025305316873651           -1.032577571588753e-05       72060.0000000908          
21545.834350121           -5821.734811235293          3856.578237352881           0.0131157715863425          -4.171964788886148           -6.309607730336018           -1.255369494363981e-05       72119.99999997206         
21545.83504456544         -6059.598053135003          3470.134053074358           0.01229686429199971         -3.754010368783756           -6.567341912835149           -1.473460163190425e-05       72179.99999985332         
21545.83573900989         -6271.897960368148          3069.050638746876           0.01134874505986581         -3.320153488957841           -6.797408458266489           -1.685923189801916e-05       72240.00000004889         
21545.83643345433         -6457.735024941494          2655.018115484856           0.01027506322642347         -2.872226300714618           -6.99882518931491            -1.891853242447595e-05       72299.99999993015         
21545.83712789878         -6616.321538346934          2229.781907365455           0.009080004024573077        -2.412121971187979           -7.170731537690301           -2.090369982758434e-05       72360.00000012573         
21545.83782234322         -6746.985010146563          1795.135326689859           0.007768272425031545        -1.941786559533734           -7.31239239385763            -2.280621923624147e-05       72420.00000000698         
21545.83851678767         -6849.17109140604           1352.911944686241           0.006345074697458513        -1.463210641965696           -7.423201406114522           -2.46179016925971e-05        72479.99999988824         
21545.83921123211         -6922.445989053344          904.9777812306492           0.004816097762319532        -0.9784207240947803          -7.502683711575382           -2.633092036213511e-05       72540.00000008382         
21545.83990567656         -6966.498359588965          453.2233481239224           0.003187486419366408        -0.4894704803692677          -7.550498084463254           -2.793784509940855e-05       72599.99999996508         
21545.840600121           -6981.140672995732          -0.4444187495738561         0.001465818542108706        0.001568138479118325         -7.566438490069172           -2.943167563461288e-05       72659.99999984633         
21545.84129456545         -6966.310040178075          -454.1103024483743          -0.0003419216614184497      0.4926138882143585           -7.550435035792426           -3.080587278173984e-05       72720.00000004191         
21545.84198900989         -6922.068499786191          -905.8589868307712          -0.002228372203255354       0.9815852617185742           -7.502554313801434           -3.205438779122987e-05       72779.99999992317         
21545.84268345434         -6848.602762835501          -1353.783240654827          -0.004185823569324986       1.466409524721095            -7.422999133030132           -3.317168956787945e-05       72840.00000011874         
21545.84337789878         -6746.223416100085          -1795.992067293098          -0.006206250541354506       1.945031713805309            -7.31210764142488            -3.415278971303839e-05       72900                     
21545.84407234322         -6615.363587824635          -2230.618783584599          -0.00828134545115135        2.415423554036508            -7.17035184255697            -3.499326520226924e-05       72959.99999988126         
21545.84476678767         -6456.577081847139          -2655.828991688863          -0.01040255272064892        2.875592253989369            -6.998335513891367           -3.568927856965637e-05       73020.00000007683         
21545.84546123211         -6270.53598873824           -3069.828408338551          -0.01256110454101469        3.323589136648844            -6.796791537128748           -3.623759564092834e-05       73079.99999995809         
21545.84615567656         -6058.027785027519          -3470.870516604036          -0.01474805753333784        3.757518065607057            -6.566578654091229           -3.663560053935593e-05       73140.00000015367         
21545.846850121           -5819.951933987057          -3857.264006180915          -0.01695433023037044        4.17554362717255             -6.308677664579327           -3.688130802322983e-05       73200.00000003492         
21545.84754456544         -5557.316003763877          -4227.379969282862          -0.01917074121532564        4.575899030435957            -6.024187085466827           -3.697337304354886e-05       73259.99999991618         
21545.84823900989         -5271.231320881909          -4579.65882045997           -0.02138804775005566        4.956893688984628            -5.714318293000491           -3.691109749398145e-05       73320.00000011176         
21545.84893345433         -4962.908179257868          -4912.616910057875          -0.0235969847234773         5.316920449812709            -5.380390172814425           -3.669443413036523e-05       73379.99999999302         
21545.84962789878         -4633.650626882353          -5224.852802575516          -0.02578830374911724        5.654462437015557            -5.023823304537014           -3.632398761654322e-05       73439.99999987427         
21545.85032234322         -4284.850854196471          -5515.053192858354          -0.02795281223976716        5.968099480069728            -4.646133710046926           -3.580101273359175e-05       73500.00000006985         
21545.85101678767         -3917.983209936143          -5781.998434867639          -0.03008141228934129        6.256514098862201            -4.248926196410896           -3.512740972561767e-05       73559.99999995111         
21545.85171123211         -3534.597871812198          -6024.567659682238          -0.03216513919117959        6.518497020124061            -3.833887326299314           -3.430571685422298e-05       73620.00000014668         
21545.85240567656         -3136.31420083759           -6241.743461404699          -0.03419519942547906        6.752952202523321            -3.402778050218032           -3.333910015156592e-05       73680.00000002794         
21545.853100121           -2724.813809397604          -6432.616131744127          -0.03616300794987504        6.958901350356709            -2.957426036210626           -3.223134045844304e-05       73739.9999999092          
21545.85379456545         -2301.833374280316          -6596.387426221472          -0.03806022463568687        7.135487898529216            -2.499717733771197           -3.098681788725322e-05       73800.00000010477         
21545.85448900989         -1869.157226839667          -6732.373847174004          -0.03987878968788328        7.281980454301123            -2.031590209562939           -2.961049355809527e-05       73859.99999998603         
21545.85518345433         -1428.609753250455          -6840.009431011397          -0.0416109579000548         7.397775684093656            -1.555022793163404           -2.810788898953497e-05       73919.99999986729         
21545.85587789878         -982.0476384326699          -6918.848029482197          -0.04324933159808138        7.482400636455733            -1.07202857145725            -2.648506303846785e-05       73980.00000006286         
21545.85657234322         -531.3519876725755          -6968.565077033189          -0.04478689213206381        7.535514495085664            -0.5846457704769179          -2.47485865875971e-05        74039.99999994412         
21545.85726678767         -78.42036025146471          -6988.958838672228          -0.04621702978375364        7.556909758554613            -0.0949290634584863          -2.290551507164566e-05       74100.0000001397          
21545.85796123211         374.8412504870038           -6979.951135065045          -0.04753357196907928        7.546512846075798            0.3950591563568313           -2.096335910789186e-05       74160.00000002095         
21545.85865567655         826.5264562398028           -6941.587543896389          -0.04873080961362086        7.504384131289191            0.8832575000749422           -1.893005300851681e-05       74219.99999990221         
21545.859350121           1274.736497821627           -6874.037078794466          -0.04980352159057324        7.430717408571535            1.367614267165328            -1.681392176507983e-05       74280.00000009779         
21545.86004456544         1717.588220364204           -6777.591349344412          -0.05074699712901536        7.325838798823641            1.846096052431513            -1.462364633129312e-05       74339.99999997905         
21545.86073900989         2153.221966273648           -6652.663207891903          -0.05155705609591769        7.190205104020335            2.316696240159449            -1.236822755480715e-05       74399.9999998603          
21545.86143345433         2579.809353205874           -6499.784890952927          -0.05223006707160891        7.024401622024366            2.777443350742242            -1.005694871555283e-05       74460.00000005588         
21545.86212789878         2995.560905073553           -6319.60566509251           -0.05276296315182697        6.829139435256946            3.226409206280248            -7.699337199331071e-06       74519.99999993714         
21545.86282234322         3398.733504973176           -6112.888989106345          -0.05315325541026651        6.605252188779217            3.661716882967502            -5.305124889612232e-06       74580.00000013271         
21545.86351678767         3787.637639909525           -5880.50920622879           -0.05339904396599765        6.353692375167166            4.08154841948438             -2.884208030508775e-06       74640.00000001397         
21545.86421123211         4160.644408289317           -5623.447781893195          -0.05349902662451617        6.075527145255457            4.484152252108111            -4.466063979021261e-07       74699.99999989523         
21545.86490567656         4516.19226234769            -5342.789104281222          -0.05345250505236699        5.771933665383007            4.867850348813682            1.997577991691484e-06        74760.0000000908          
21545.865600121           4852.793458952518           -5039.715866513297          -0.05325938846593724        5.444194043195827            5.231045016254832            4.438202432511036e-06        74819.99999997206         
21545.86629456544         5169.040193594229           -4715.504050849227          -0.05292019482217982        5.093689845352974            5.572225355176027            6.865125208923216e-06        74879.99999985332         
21545.86698900989         5463.61039380507            -4371.517536684312          -0.05243604951571045        4.721896231642894            5.889973341500441            9.268247071567722e-06        74940.00000004889         
21545.86768345433         5735.273149753852           -4009.202355440191          -0.05180868158027863        4.330375731054227            6.18296951205575             1.163755280568802e-05        74999.99999993015         
21545.86837789878         5982.893761323005           -3630.080616660013          -0.05104041741803442        3.920771686262452            6.449998235629936            1.396315215055407e-05        75060.00000012573         
21545.86907234322         6205.438382587098           -3235.744130724017          -0.05013417208313165        3.494801393797367            6.689952551785394            1.623532033206609e-05        75120.00000000698         
21545.86976678767         6401.978246269278           -2827.847754603747          -0.04909343815554548        3.054248967852339            6.901838561594686            1.844453783150306e-05        75179.99999988824         
21545.87046123211         6571.693452448077           -2408.102487971495          -0.04792227224957209        2.600957956291142            7.084779356189635            2.058152943382247e-05        75240.00000008382         
21545.87115567656         6713.876307515848           -1978.26834777643           -0.04662527921548004        2.136823737908341            7.23801847073291             2.263730208061322e-05        75299.99999996508         
21545.871850121           6827.93420114624            -1540.147050091199          -0.04520759409309511        1.663785730411194            7.360922853124248            2.460318190688031e-05        75359.99999984633         
21545.87254456545         6913.392010806467           -1095.574528623322          -0.0436748618854535         1.183819438921044            7.452985338440107            2.647084979902051e-05        75420.00000004191         
21545.87323900989         6969.89402514603            -646.4133197756712          -0.04203321523927735        0.6989283750460902           7.513826621774376            2.823237568119139e-05        75479.99999992317         
21545.87393345434         6997.205379402469           -194.5448445305988          -0.04028925011300642        0.2111358767606312           7.543196723798586            2.988025123115627e-05        75540.00000011874         
21545.87462789878         6995.212997782689           258.1383822758577           -0.03844999952867865        -0.2775231405568202          7.540975944993399            3.140742103106443e-05        75600                     
21545.87532234322         6963.926039601477           709.7405845290036           -0.03652290550693344        -0.7650104715186954          7.507175306120002            3.280731195086145e-05        75659.99999988126         
21545.87601678767         6903.475847783539           1158.370568401282           -0.03451578929713359        -1.249292916151924           7.441936474102381            3.407386061120522e-05        75720.00000007683         
21545.87671123211         6814.115400158147           1602.149546048391           -0.03243682001089903        -1.72835055300398            7.345531174081069            3.520153906195075e-05        75779.99999995809         
21545.87740567656         6696.218265793146           2039.21890866834            -0.0302944817820841         -2.200184959698828           7.218360089978701            3.618537826295214e-05        75840.00000015367         
21545.878100121           6550.277070424228           2467.747918343684           -0.02809753957873878        -2.662827350877087           7.060951257489746            3.702098949870089e-05        75900.00000003492         
21545.87879456544         6376.901476833056           2885.941288368941           -0.02585500379750226        -3.114346603675416           6.873957954973831            3.770458353731714e-05        75959.99999991618         
21545.87948900989         6176.815687810446           3292.046622140898           -0.0235760937761344         -3.552857141175619           6.6581560992966              3.823298752151416e-05        76020.00000011176         
21545.88018345433         5950.855481105378           3684.361681159093           -0.02127020036512483        -3.976526644586241           6.414441155225923            3.860365943715442e-05        76079.99999999302         
21545.88087789878         5699.964787503342           4061.241453247122           -0.01894684770169137        -4.383583565311067           6.143824568556398            3.881470021214072e-05        76139.99999987427         
21545.88157234322         5425.191824894984           4421.104992762861           -0.01661565433372683        -4.772324408513562           5.847429734702397            3.886486327844343e-05        76200.00000006985         
21545.88226678767         5127.684802884171           4762.442005317147           -0.01428629384587426        -5.141120760307853           5.526487516069889            3.875356160518475e-05        76259.99999995111         
21545.88296123211         4808.687214139286           5083.819150366264           -0.01196845514066426        -5.488426031300098           5.18233132308966             3.848087215222987e-05        76320.00000014668         
21545.88365567656         4469.5327303085             5383.886035983737           -0.009671802530948154       -5.812781889874066           4.816391775367863            3.804753770181028e-05        76380.00000002794         
21545.884350121           4111.639721893945           5661.380881151446           -0.007405935801814748       -6.11282435936685            4.430190960982117            3.74549660458076e-05         76439.9999999092          
21545.88504456545         3736.505423006244           5915.135822038879           -0.005180350398982547       -6.387289554120459           4.025336313519243            3.670522656210279e-05        76500.00000010477         
21545.88573900989         3345.699763394191           6144.081839961891           -0.003004397906078355       -6.635019030328144           3.603514128009831            3.580104404250053e-05        76559.99999998603         
21545.88643345433         2940.85889155877            6347.253290028119           -0.0008872469689510459      -6.854964728626058           3.166482738459901            3.474578993300804e-05        76619.99999986729         
21545.88712789878         2523.678414110178           6523.792010884063           0.001162155173223516        -7.046193486516557           2.716065381204253            3.354347088263609e-05        76680.00000006286         
21545.88782234322         2095.906377804524           6672.950997477322           0.003135120391020623        -7.207891099953609           2.254142769802137            3.21987146715268e-05         76739.99999994412         
21545.88851678767         1659.336021896934           6794.097620334794           0.005023256444836705        -7.339365914777514           1.782645408654909            3.071675352978456e-05        76800.0000001397          
21545.88921123211         1215.798329562963           6886.716376530905           0.006818502690910379        -7.440051930158612           1.303545673937654            2.910340499724934e-05        76860.00000002095         
21545.88990567655         767.1544081635323           6950.411159276584           0.008513164557469498        -7.509511397800282           0.8188496917916787           2.736505009232972e-05        76919.99999990221         
21545.890600121           315.2877290528614           6984.907034895311           0.01009994664095128         -7.5474369023613             0.3305890450109219           2.550860920503756e-05        76980.00000009779         
21545.89129456544         -137.9037415529803          6990.051517863279           0.01157198428410019         -7.553652910386512           -0.1591876593395231          2.354151552896161e-05        77039.99999997905         
21545.89198900989         -590.5154884244578          6965.815336570739           0.01292287349157877         -7.528116776981471           -0.6484233278231278          2.147168628071289e-05        77099.9999998603          
21545.89268345433         -1040.64443707684           6912.292684505359           0.01414669904958567         -7.470919201527882           -1.135060989495572           1.930749162723954e-05        77160.00000005588         
21545.89337789878         -1486.396954173736          6829.7009536588             0.01523806072576361         -7.382284125908366           -1.617052440293444           1.70577217555816e-05         77219.99999993714         
21545.89407234322         -1925.896824987154          6718.379949107318           0.01619209742420507         -7.262568070984463           -2.09236688675801            1.473155167797144e-05        77280.00000013271         
21545.89476678767         -2357.29317414065           6578.790585907494           0.01700450917808489         -7.112258909443636           -2.55899955229952            1.233850443198399e-05        77340.00000001397         
21545.89546123211         -2778.768295822462          6411.513071670031           0.01767157688384064         -6.931974075589315           -3.014980208762271           9.888412514882038e-06        77399.99999989523         
21545.89615567656         -3188.545359765577          6217.244580418068           0.01819017967193323         -6.72245821518174            -3.458381595776765           7.391377755900974e-06        77460.0000000908          
21545.896850121           -3584.895959555809          5996.796425590943           0.0185578098282967          -6.484580281033566           -3.887327690294049           4.857729819058906e-06        77519.99999997206         
21545.89754456544         -3966.147470250285          5751.090742308589           0.01877258518768624         -6.219330082708304           -4.300001788798809           2.297983470166136e-06        77579.99999985332         
21545.89823900989         -4330.690182869807          5481.156691253875           0.01883325893746477         -5.927814301345852           -4.694654365000876           -2.772050425148427e-07       77640.00000004889         
21545.89893345433         -4676.984184070709          5188.126198747929           0.01873922676451891         -5.611251983330292           -5.069610666316785           -2.857082780359055e-06       77699.99999993015         
21545.89962789878         -5003.565950205416          4873.22924977408            0.01849053130540868         -5.270969529202194           -5.423278013179657           -5.430845292611983e-06       77760.00000012573         
21545.90032234322         -5309.054626045126          4537.788752836473           0.01808786386488458         -4.90839519688158            -5.754152766160443           -7.987682413825536e-06       77820.00000000698         
21545.90101678767         -5592.157959660897          4183.214997606642           0.0175325633800784          -4.525053140887948           -6.060826927048594           -1.051682424307822e-05       77879.99999988824         
21545.90171123211         -5851.677866337643          3810.999728301951           0.01682661261923548         -4.122557011799836           -6.341994341424662           -1.300758730905869e-05       77940.00000008382         
21545.90240567656         -6086.51559592469           3422.709857640917           0.01597263162233821         -3.70260314266684            -6.596456471858811           -1.544942034088462e-05       77999.99999996508         
21545.903100121           -6295.676479700846          3019.980848019009           0.0149738683942126          -3.266963351451007           -6.82312771268262            -1.783195002153007e-05       78059.99999984633         
21545.90379456545         -6478.274234644287          2604.509788232181           0.01383418687449932         -2.817477390811021           -7.021040219299613           -2.014502591258403e-05       78120.00000004191         
21545.90448900989         -6633.53480493988           2178.048195631964           0.01255805223392882         -2.3560450786313             -7.189348227212845           -2.237876472754585e-05       78179.99999992317         
21545.90518345434         -6760.79972261916           1742.39457501431            0.01115051354309581         -1.884618144619639           -7.327331838343969           -2.452359353794763e-05       78240.00000011874         
21545.90587789878         -6859.528971400694          1299.386766813718           0.009617183881951215        -1.405191830032832           -7.43440025478303            -2.65702918600087e-05        78300                     
21545.90657234322         -6929.303340069138          850.894118285051            0.00796421796554519         -0.9197962791229419          -7.510094442825801           -2.85100323129087e-05        78359.99999988126         
21545.90726678767         -6969.826254087456          398.8095122990824           0.006198287381565436        -0.4304877622121178          -7.554089213007531           -3.033441958281602e-05       78420.00000007683         
21545.90796123211         -6980.925076564951          -54.95871085318572          0.004326553533166855        0.06066022861232057          -7.566194704808726           -3.203552783286364e-05       78479.99999995809         
21545.90865567656         -6962.551872189727          -508.4949026643345          0.002356638403708258        0.5515659693498076           -7.546357267768578           -3.360593594495916e-05       78540.00000015367         
21545.909350121           -6914.783630263093          -959.8842902371191          0.0002965932661829178       1.040148537063632            -7.494659733872378           -3.503876072746951e-05       78600.00000003492         
21545.91004456544         -6837.821945529991          -1407.221158135636          -0.001845134530058351       1.524336843230843            -7.411321079257039           -3.632768777295841e-05       78659.99999991618         
21545.91073900989         -6731.992158067996          -1848.616991641472          -0.004059736553136618       2.002078624644776            -7.296695476479376           -3.746699992745315e-05       78720.00000011176         
21545.91143345433         -6597.74195606209           -2282.208544965949          -0.006338079909892819       2.471349349246429            -7.151270741790587           -3.845160306121129e-05       78779.99999999302         
21545.91212789878         -6435.639447837361          -2706.165798331557          -0.008670745337422419       2.930160994720497            -6.975666185032429           -3.92770492729581e-05        78839.99999987427         
21545.91282234322         -6246.370712031318          -3118.699768386523          -0.01104806659979509        3.376570658410812            -6.770629872891688           -3.993955716015675e-05       78900.00000006985         
21545.91351678767         -6030.736837246364          -3518.070137152496          -0.01346017101402675        3.808688958081988            -6.537035319295634           -4.043602921074378e-05       78959.99999995111         
21545.91421123211         -5789.650464916013          -3902.592665621272          -0.01589702092989596        4.224688184270335            -6.275877619679278           -4.076406617095872e-05       79020.00000014668         
21545.91490567656         -5524.131851431548          -4270.646359205817          -0.01834845598025158        4.622810166416492            -5.988269048683418           -4.092197835528562e-05       79080.00000002794         
21545.915600121           -5235.304467795237          -4620.680353505803          -0.02080423591605119        5.001373816641273            -5.67543414353037            -4.09087938212056e-05        79139.9999999092          
21545.91629456545         -4924.390157179299          -4951.22049025936           -0.02325408383774172        5.358782316899648            -5.338704297853042           -4.072426339794267e-05       79200.00000010477         
21545.91698900989         -4592.703872764857          -5260.875554910781          -0.02568772963251915        5.693529917308317            -4.979511893105642           -4.03688625255138e-05        79259.99999998603         
21545.91768345433         -4241.648020101206          -5548.343148917497          -0.02809495342697641        6.004208315671405            -4.599383996846216           -3.984378992273172e-05       79319.99999986729         
21545.91837789878         -3872.706429953717          -5812.415171736811          -0.03046562886434607        6.289512590606448            -4.199935659139437           -3.915096307811128e-05       79380.00000006286         
21545.91907234322         -3487.437989189914          -6051.982889361208          -0.0327897660168484         6.548246663178122            -3.782862840072568           -3.829301060222463e-05       79439.99999994412         
21545.91976678767         -3087.469958681001          -6266.041568297464          -0.03505755374563638        6.779328264558567            -3.349935002900151           -3.727326147627795e-05       79500.0000001397          
21545.92046123211         -2674.491008464466          -6453.694655995691          -0.03725940132682775        6.981793389928604            -2.902987408628405           -3.60957313319751e-05        79560.00000002095         
21545.92115567655         -2250.244001518046          -6614.157490916255          -0.03938597916090027        7.154800221591818            -2.443913148915261           -3.476510563843798e-05       79619.99999990221         
21545.921850121           -1816.51855843326           -6746.760527661169          -0.04142825838879388        7.297632507071132            -1.974654954995814           -3.328672012540199e-05       79680.00000009779         
21545.92254456544         -1375.143436046054          -6850.952064878496          -0.04337754924933953        7.409702380774193            -1.497196820947238           -3.166653835894311e-05       79739.99999997905         
21545.92323900989         -927.9787536824558          -6926.300465959532          -0.04522553801109913        7.490552620628596            -1.013555479985551           -2.991112670476142e-05       79799.9999998603          
21545.92393345433         -476.9081011090861          -6972.49586487596           -0.04696432232249732        7.539858333881165            -0.5257717726448382          -2.80276266606416e-05        79860.00000005588         
21545.92462789878         -23.83056254390771          -6989.35135183462           -0.04858644483524936        7.557428069008634            -0.03590194563522089         -2.602372496390411e-05       79919.99999993714         
21545.92532234322         429.347308815454            -6976.803635748513          -0.05008492495737844        7.543204353382865            0.4539910800817408           -2.390762117515828e-05       79980.00000013271         
21545.92601678767         880.7195313461663           -6934.913182822506          -0.05145328860110542        7.497263658956641            0.941846433911703            -2.168799333867066e-05       80040.00000001397         
21545.92671123211         1328.388716450268           -6863.863832819371          -0.05268559581183341        7.419815800771904            1.425613975482486            -1.937396162428597e-05       80099.99999989523         
21545.92740567656         1770.474037074955           -6763.961896796182          -0.05377646615898671        7.311202775528854            1.903262893075963            -1.697505016243455e-05       80160.0000000908          
21545.928100121           2205.119109982333           -6635.634742272766          -0.05472110178811326        7.171897049781023            2.372790184929833            -1.450114727303638e-05       80219.99999997206         
21545.92879456544         2630.499759088656           -6479.428873904266          -0.05551530804168793        7.002499309529404            2.832228988794202            -1.196246423404137e-05       80279.99999985332         
21545.92948900989         3044.83162796258            -6296.00751977084           -0.05615551157355218        6.803735685071316            3.279656726344933            -9.369492936336456e-06       80340.00000004889         
21545.93018345433         3446.377610462494           -6086.147735362101          -0.05663877587679575        6.576454466911415            3.713203030383267            -6.732962156179217e-06       80399.99999993015         
21545.93087789878         3833.455069496697           -5850.737039215846          -0.05696281417142792        6.321622330359971            4.131057424174672            -4.063793200168313e-06       80460.00000012573         
21545.93157234322         4204.442814998746           -5590.769595964722          -0.05712599960287468        6.040320088125199            4.531476723785209            -1.373054695839068e-06       80520.00000000698         
21545.93226678767         4557.787813415843           -5307.341964245987          -0.05712737271379864        5.73373799175193             4.912792135847164            1.328083056655738e-06        80579.99999988824         
21545.93296123211         4892.011602302177           -5001.648428535124          -0.05696664616201401        5.403170604169214            5.273416024814367            4.028394198808423e-06        80640.00000008382         
21545.93365567656         5205.716384983902           -4674.97593547035           -0.05664420667478445        5.050011266887079            5.611848325439411            6.716643324986501e-06        80699.99999996508         
21545.934350121           5497.590781709945           -4328.698656640242          -0.05616111423096571        4.675746186530923            5.926682577908659            9.381631821896348e-06        80759.99999984633         
